0.487628579,0.373665452,-0.000130731,0.278662711,0.49804014,-0.207619131,0.156176075,0.558750391,-0.477417797,0.141152039,0.641427755,-0.692071319,0.186849266,0.726176143,-0.958870232,0.176385954,0.31958726,-0.795263588,0.146107465,0.518050253,-1.052860618,0.220764533,0.680846572,-1.153308034,0.300961196,0.794759989,-1.208161354,0.325384498,0.247895613,-0.791508794,0.326701283,0.54820621,-1.042046785,0.382968247,0.766135573,-1.090153813,0.459598958,0.910193264,-1.136258245,0.487505198,0.23891744,-0.76139158,0.491970599,0.526027799,-0.948358417,0.530331969,0.720985532,-0.943459988,0.578153968,0.840278029,-0.947931349,0.627209842,0.269754231,-0.749452114,0.625665843,0.512911797,-0.865121007,0.638640761,0.641238093,-0.86778456,0.667303443,0.7141366,-0.893934548,N
0.738179743,0.15341188,-0.000207209,0.500549436,0.162910342,-0.185553402,0.34611553,0.27044642,-0.421861112,0.326784402,0.414587855,-0.607102692,0.358507156,0.533055186,-0.809376001,0.368964851,0.168485641,-0.723966122,0.287968725,0.313957661,-1.009344459,0.346681565,0.443015277,-1.140888929,0.411235303,0.536548018,-1.215362668,0.544953704,0.140606284,-0.748441339,0.504130483,0.353797793,-1.08034718,0.534299731,0.566880226,-1.243094921,0.554864824,0.728335023,-1.372890472,0.714074016,0.147016078,-0.751697242,0.689172387,0.367098927,-1.027210712,0.708573937,0.568525672,-1.152632594,0.711467505,0.709535003,-1.277165413,0.854692459,0.167462856,-0.763955891,0.857725024,0.328216046,-0.938254774,0.872707784,0.450657815,-0.999934316,0.861930311,0.537368536,-1.080249429,N
0.406481624,0.330706894,-0.000364507,0.223297656,0.325132668,-0.218686596,0.121818654,0.40735361,-0.428932369,0.145359993,0.553467155,-0.575030446,0.221240819,0.680735111,-0.692585111,0.199681133,0.353693545,-0.682692647,0.196165144,0.518126845,-0.894503355,0.240501329,0.595900834,-0.958127558,0.284086287,0.638622463,-0.973415375,0.32465902,0.367385179,-0.648097575,0.365321308,0.560805678,-0.868745983,0.410681844,0.684704185,-0.937613726,0.443449229,0.758334517,-1.012213707,0.44494009,0.379044473,-0.590108693,0.477650881,0.52600354,-0.787398338,0.5175035,0.640888095,-0.859583318,0.533688605,0.706261992,-0.93364042,0.542534232,0.385831565,-0.540134013,0.554629803,0.461249232,-0.689186037,0.5665797,0.488876998,-0.737703204,0.571802616,0.490735799,-0.785124421,N
0.512146294,0.331133008,-9.96E-05,0.340482175,0.447557807,-0.195648879,0.236667022,0.524027646,-0.440060198,0.21900402,0.610243201,-0.618826985,0.259042859,0.687318802,-0.837313473,0.21670191,0.306311131,-0.795101583,0.174907327,0.50837642,-1.049067736,0.26760447,0.657120824,-1.133120179,0.357964516,0.753362954,-1.178450823,0.351790518,0.233869702,-0.786531985,0.356254637,0.511599183,-1.034335613,0.43581906,0.697597325,-1.073077798,0.519172192,0.812334597,-1.114788294,0.508638263,0.221604586,-0.74898541,0.537068486,0.485709041,-0.942124665,0.591498017,0.665217102,-0.942463696,0.641360879,0.769381404,-0.95422399,0.643233418,0.24076657,-0.723940849,0.687221766,0.450928181,-0.850181699,0.722921491,0.576427639,-0.877012432,0.764977455,0.657444,-0.928599358,N
0.641710401,0.344130099,-0.000188512,0.483147085,0.319917262,-0.262390882,0.408386379,0.396625608,-0.444032341,0.466269821,0.528669298,-0.549038053,0.535438657,0.617217183,-0.607248127,0.458259374,0.402418077,-0.596714497,0.518420875,0.555924475,-0.824823439,0.56262207,0.661387146,-0.932486176,0.605642676,0.749560356,-0.986786962,0.568044126,0.424045563,-0.541020453,0.626674056,0.573584676,-0.764107406,0.674244821,0.684912741,-0.849006951,0.709331393,0.783007264,-0.931637704,0.666583061,0.432904363,-0.481259346,0.701832831,0.555781722,-0.702830434,0.738200247,0.65092063,-0.800091207,0.755630553,0.736068249,-0.88835156,0.747773647,0.435420305,-0.433720946,0.763681769,0.492861509,-0.595302999,0.775681138,0.511550426,-0.653121769,0.778805196,0.537398517,-0.707484007,N
0.501869023,0.699652791,0.000133974,0.436560303,0.761166871,-0.157949075,0.402202427,0.803293347,-0.284941941,0.429438978,0.838544726,-0.369829565,0.488717914,0.855998755,-0.434259951,0.401244581,0.668531656,-0.417963952,0.421124935,0.717043698,-0.571182609,0.443678439,0.756807625,-0.634516716,0.462157577,0.783586979,-0.666263938,0.471662283,0.620623589,-0.392129093,0.494137436,0.701468825,-0.599768937,0.519330382,0.782222509,-0.71741873,0.534651577,0.839800715,-0.815179527,0.541306257,0.604876518,-0.350191534,0.552843511,0.699220777,-0.490113974,0.543206692,0.737236023,-0.460976511,0.527960539,0.74241811,-0.439126849,0.598768234,0.609018505,-0.32105121,0.605938971,0.692988336,-0.395360619,0.584795713,0.728522003,-0.367640495,0.563122749,0.730322242,-0.346171349,N
0.512271106,0.708789825,7.91E-05,0.437066376,0.76284349,-0.125588253,0.39122057,0.807910323,-0.259785533,0.414434195,0.840192318,-0.358208835,0.479712903,0.849314451,-0.4441531,0.38462466,0.639546275,-0.393019676,0.406465292,0.688872278,-0.522839189,0.425572693,0.710924923,-0.5576424,0.440838754,0.720920861,-0.576738536,0.461858213,0.587285638,-0.382583559,0.493911475,0.710067153,-0.554969192,0.527935505,0.810825229,-0.633440197,0.548130453,0.871114314,-0.713662684,0.537666023,0.579380095,-0.352462083,0.555366278,0.738954842,-0.44132489,0.53906852,0.783455372,-0.344118446,0.52223438,0.775972664,-0.297850609,0.59777838,0.595545471,-0.341067493,0.59837985,0.724056959,-0.378106624,0.577432215,0.765109956,-0.316114873,0.564005077,0.762002468,-0.285194516,N
0.67102176,0.403089881,-4.26E-07,0.511485517,0.4408077,-0.259506047,0.4400464,0.534996867,-0.44589144,0.520400882,0.618308127,-0.553306103,0.647306919,0.628152132,-0.644848704,0.493080556,0.301225334,-0.70226109,0.579638422,0.45488137,-0.940372705,0.648902833,0.592664182,-1.036621451,0.713519692,0.693917274,-1.08936882,0.630184412,0.293063223,-0.616726756,0.701685011,0.461645365,-0.840684295,0.761269748,0.617306054,-0.923771441,0.802450895,0.710038841,-1.035483122,0.749692321,0.326803207,-0.513027251,0.774327278,0.502158225,-0.703126371,0.800782144,0.647403479,-0.754117727,0.824924231,0.725112319,-0.833489537,0.848248601,0.382942885,-0.423649758,0.84192431,0.498393387,-0.532431245,0.833052695,0.587083876,-0.566302836,0.831862092,0.629609108,-0.649419308,N
0.560836017,0.200011566,-0.000335887,0.346071422,0.248532832,-0.143898949,0.205378503,0.305252343,-0.362119466,0.153231218,0.395998001,-0.548617125,0.156583667,0.484960794,-0.770890892,0.19639942,0.122484043,-0.692883015,0.101274729,0.317060262,-0.981054068,0.132265151,0.51121974,-1.102903605,0.175548539,0.660257459,-1.157187223,0.345784128,0.106442466,-0.72014147,0.283379406,0.392023146,-1.001538277,0.289141566,0.639112651,-1.065180659,0.324139416,0.811249316,-1.084017038,0.511252761,0.139564261,-0.726928413,0.468188465,0.396088988,-0.95193541,0.456689745,0.601365149,-0.961659431,0.462337255,0.725824296,-0.958659112,0.656663656,0.19772841,-0.749600708,0.636442542,0.402262509,-0.875924885,0.622826099,0.521131575,-0.891701519,0.615104795,0.591125846,-0.916947782,N
0.504202127,0.338264167,-0.000437134,0.355560303,0.453171164,-0.191052839,0.274277359,0.527015209,-0.41622591,0.272062838,0.59743309,-0.581017911,0.345810801,0.676364601,-0.803546131,0.332880199,0.310344607,-0.723440528,0.380930871,0.542552948,-0.934115469,0.441474169,0.734678686,-1.080205441,0.483534813,0.885203004,-1.180815935,0.490563452,0.244959682,-0.685680568,0.522532344,0.542085648,-0.885391176,0.566738963,0.769843459,-0.967779398,0.601371527,0.943444133,-1.042456865,0.62834084,0.245234564,-0.6189785,0.661699414,0.52008909,-0.791415632,0.681060314,0.719221234,-0.827733099,0.693154871,0.855095506,-0.843360484,0.738830805,0.283627093,-0.55499959,0.780771852,0.464509726,-0.654966831,0.792854071,0.600670576,-0.645868123,0.814578176,0.70817256,-0.648764789,N
0.507867217,0.516004503,-0.000242535,0.424264252,0.582122028,-0.209856063,0.316435575,0.635629356,-0.445954353,0.292583644,0.660201252,-0.641077816,0.310214341,0.630191922,-0.829860032,0.270055681,0.351650864,-0.630249619,0.292336345,0.526719213,-0.836985052,0.330697358,0.653929651,-0.895184159,0.359142363,0.734031796,-0.917720914,0.378194273,0.264786869,-0.614977062,0.395904273,0.515864849,-0.893398046,0.412824512,0.695585012,-0.949245214,0.421619594,0.80882597,-1.00659287,0.495721251,0.256400973,-0.576617658,0.512175918,0.518714845,-0.795178354,0.490653336,0.665782452,-0.723374426,0.466088206,0.721296668,-0.676911354,0.615299523,0.292395949,-0.548140526,0.653017163,0.486735225,-0.679807127,0.61303252,0.588114202,-0.625660419,0.572748721,0.617944121,-0.596227944,N
0.465882301,0.370422602,-0.000392754,0.309787005,0.370067149,-0.13840948,0.184118181,0.372411758,-0.327294737,0.133139953,0.410853356,-0.469315141,0.126261473,0.468072355,-0.618731678,0.18711555,0.17391631,-0.568114936,0.096975446,0.339144617,-0.806662381,0.069804221,0.488232642,-0.935354829,0.055500835,0.599619627,-0.99121213,0.34667623,0.165722266,-0.562601507,0.259795934,0.474862754,-0.74277097,0.222187042,0.632732749,-0.672488213,0.201118603,0.711225867,-0.604537487,0.493641317,0.222477004,-0.565672457,0.405289918,0.505201042,-0.698012948,0.379025042,0.580752552,-0.609211385,0.370663702,0.584477186,-0.543273568,0.613359928,0.304848254,-0.586345911,0.537089348,0.540289342,-0.655917048,0.495562732,0.587642908,-0.605719566,0.468794882,0.580021501,-0.603091598,N
0.236848488,0.66973871,-7.19E-05,0.176282287,0.661161363,-0.108907983,0.11665535,0.663808227,-0.230056837,0.116127104,0.711778462,-0.322502106,0.144618094,0.750316739,-0.418835253,0.161961168,0.555023491,-0.357409328,0.139459044,0.639775574,-0.492633224,0.14891389,0.712255657,-0.543746948,0.161752611,0.769139171,-0.568096459,0.245017603,0.548013449,-0.346526384,0.232089013,0.671188235,-0.48599425,0.238259867,0.768741608,-0.529713094,0.245299667,0.832045376,-0.559332967,0.314145863,0.574734747,-0.325844288,0.317384243,0.6851753,-0.430421591,0.306860179,0.764723778,-0.454012126,0.29291147,0.808044493,-0.464102119,0.365074694,0.615052044,-0.309365064,0.374527454,0.679742992,-0.386266768,0.354708165,0.742213607,-0.415271789,0.330519825,0.78548193,-0.431853265,N
0.213672802,0.541196108,-4.47E-05,0.153794616,0.535769045,-0.084727205,0.102843441,0.529473662,-0.196838617,0.091760747,0.561201751,-0.289364487,0.104588844,0.579625785,-0.373177588,0.131822318,0.416541904,-0.279707879,0.109435461,0.453520834,-0.393719733,0.103256263,0.489805073,-0.442724645,0.10373988,0.530953884,-0.463660598,0.201922506,0.414206952,-0.279150516,0.181294173,0.510545671,-0.390498847,0.174816549,0.585319757,-0.400807202,0.178441569,0.631399512,-0.406308889,0.261849493,0.438472718,-0.276300669,0.252631724,0.534963608,-0.364790797,0.240777776,0.596086621,-0.368552357,0.232356474,0.631791115,-0.366808563,0.309272468,0.47098586,-0.280794173,0.30650261,0.527774751,-0.333418638,0.289431542,0.575317681,-0.343410701,0.273825943,0.609258771,-0.347871423,N
0.509741545,0.355396509,2.35E-05,0.339298815,0.461688846,-0.279064417,0.23775962,0.58208698,-0.53471756,0.283950388,0.661577404,-0.695095539,0.399098337,0.646037102,-0.844993711,0.290458918,0.2794258,-0.836900771,0.375111341,0.502722919,-1.093404174,0.452872932,0.667862535,-1.158141613,0.513517141,0.767199874,-1.171603918,0.464665294,0.232660949,-0.779877007,0.538400114,0.49160105,-1.092798948,0.597561121,0.695998251,-1.182738066,0.632915258,0.787228882,-1.305817962,0.621833682,0.237500131,-0.683976829,0.642603576,0.517526746,-0.887798131,0.627712607,0.646854341,-0.780029058,0.608247399,0.656291842,-0.760060608,0.751403868,0.268019557,-0.627289653,0.754669428,0.48599261,-0.719373822,0.711796582,0.587478817,-0.664864123,0.684990168,0.595558882,-0.6839239,N
0.679831922,0.442880362,9.60E-05,0.582238138,0.418917716,-0.122837469,0.52943337,0.403007209,-0.268822461,0.517137945,0.43742466,-0.382296294,0.543560266,0.475285411,-0.505894601,0.614845991,0.271206617,-0.408101916,0.563963652,0.376450688,-0.537984788,0.544747114,0.4749358,-0.591792583,0.538824797,0.541410327,-0.602722347,0.701931059,0.293304503,-0.394907266,0.65418303,0.424217314,-0.495433033,0.610456586,0.510801494,-0.477854937,0.58596611,0.54668653,-0.477178812,0.76694417,0.33913976,-0.376833558,0.728697658,0.463064075,-0.456891596,0.68066889,0.534455478,-0.43691504,0.651233673,0.558679998,-0.434636831,0.814950228,0.386912465,-0.367908835,0.800691247,0.473546267,-0.410419583,0.755443811,0.529240012,-0.40504539,0.716313422,0.553419352,-0.41375941,N
0.490021706,0.675053477,0.000157901,0.433950186,0.745181799,-0.147038102,0.398287028,0.796636462,-0.286698282,0.413499296,0.834061801,-0.389833331,0.47411859,0.84953016,-0.468238264,0.405763626,0.706564307,-0.42122823,0.429957926,0.771398544,-0.574704468,0.453826427,0.804319084,-0.639351964,0.465008378,0.810868263,-0.673951387,0.469722778,0.654022276,-0.401880533,0.507759511,0.74846971,-0.602003813,0.527232528,0.813551068,-0.693697691,0.530413389,0.847592294,-0.763673067,0.534139395,0.622183561,-0.369357377,0.556222796,0.709222257,-0.497477531,0.542940795,0.733329892,-0.457158059,0.523511887,0.731994808,-0.427045375,0.587562859,0.604781389,-0.353064418,0.604058802,0.6795941,-0.423996717,0.580869079,0.70776397,-0.403026164,0.556136787,0.705292225,-0.377846122,N
0.231284752,0.605412304,-4.78E-05,0.162295967,0.604727447,-0.103835531,0.093737766,0.609523416,-0.228833228,0.08376345,0.66034466,-0.328387707,0.104228437,0.700913191,-0.422237873,0.139629424,0.508301675,-0.365129143,0.124819048,0.582836986,-0.499721766,0.133630425,0.639903128,-0.5563187,0.144292265,0.68857342,-0.580321491,0.224231482,0.50445354,-0.355836898,0.215970501,0.61484617,-0.483024955,0.216807067,0.69066608,-0.496652931,0.222304419,0.73549366,-0.50615114,0.293940067,0.528250694,-0.340750635,0.295237243,0.626974165,-0.442936122,0.284901112,0.694326997,-0.459420711,0.275639892,0.728274941,-0.462968349,0.347182781,0.559291661,-0.328880876,0.357285202,0.627082825,-0.402144194,0.339612931,0.681031704,-0.423275292,0.321038663,0.712415516,-0.43391034,N
0.147596076,0.5152843,-0.000120211,0.095500313,0.508306265,-0.073548093,0.056626849,0.50458771,-0.15991281,0.038227893,0.515544891,-0.231715918,0.037953466,0.534460306,-0.297500819,0.077406935,0.432595462,-0.238385424,0.033042446,0.460802346,-0.343312085,0.021793664,0.510206759,-0.393163711,0.020093799,0.557041347,-0.422848046,0.136254013,0.435555547,-0.236403272,0.110984586,0.498206288,-0.328917354,0.106532186,0.568315685,-0.34532094,0.108862065,0.617107868,-0.349003494,0.188190788,0.459282309,-0.232672825,0.184681103,0.520788193,-0.3192496,0.168332055,0.588177562,-0.355927855,0.153566539,0.632368207,-0.379124612,0.234615356,0.489466548,-0.23193422,0.247799069,0.535702705,-0.296272546,0.234040156,0.582572281,-0.325253844,0.219793722,0.617951989,-0.344063252,N
0.656826735,0.431306869,-0.000100873,0.511007071,0.497243285,-0.2581276,0.428817987,0.573808193,-0.48084408,0.525985241,0.625722945,-0.634201169,0.655508578,0.5775069,-0.756491601,0.471378267,0.274684489,-0.700024009,0.552145958,0.455261648,-0.922003269,0.619983912,0.596209884,-0.939475,0.673561275,0.687550843,-0.926671386,0.603505373,0.229427367,-0.647412419,0.6665802,0.455211192,-0.895914137,0.718137503,0.613344073,-0.900681198,0.746876478,0.684104204,-0.950897992,0.722294748,0.240969747,-0.575924456,0.762922049,0.471869677,-0.796705067,0.785219669,0.61046207,-0.759957969,0.795460045,0.659817159,-0.779796064,0.827331543,0.2879107,-0.536747932,0.833310962,0.458169937,-0.66675967,0.830307662,0.553911209,-0.699460924,0.84065032,0.587715685,-0.78002733,N
0.506930947,0.357808948,0.000134575,0.375798136,0.423684537,-0.158747077,0.291897625,0.504331231,-0.33715719,0.289256185,0.583299816,-0.472688287,0.335079789,0.632274032,-0.586275458,0.248970285,0.21867685,-0.562953174,0.226375282,0.394697338,-0.714607835,0.250133127,0.503445029,-0.724160373,0.266854048,0.549787521,-0.735677361,0.380901605,0.134492517,-0.572251379,0.364091456,0.435067743,-0.79344207,0.387762904,0.628649116,-0.827769876,0.399526656,0.739610672,-0.892166615,0.516289532,0.127806991,-0.555842638,0.515803516,0.439614594,-0.670483291,0.518165171,0.478177607,-0.509578645,0.518346429,0.44215107,-0.446707875,0.636789739,0.175452024,-0.556724668,0.634365141,0.40215683,-0.623288989,0.617284238,0.440059364,-0.519061208,0.619476795,0.418982655,-0.490070641,N
0.493409097,0.3060323,-0.000398019,0.31947872,0.313645989,-0.166651443,0.19264859,0.349882126,-0.37714693,0.146933198,0.397475094,-0.533063293,0.171646446,0.473573714,-0.68852824,0.229928255,0.165598094,-0.677428484,0.13322711,0.39758727,-0.906367242,0.124937877,0.574029982,-1.002264857,0.13163735,0.694243491,-1.032507539,0.397544593,0.150943264,-0.655051172,0.306005329,0.484595656,-0.834473014,0.277053088,0.666256249,-0.762177527,0.265812695,0.775858998,-0.701973081,0.546821415,0.203051388,-0.62699312,0.467596412,0.50631988,-0.770349264,0.43586868,0.631459415,-0.709317267,0.422106236,0.67839098,-0.666343153,0.673063636,0.274387747,-0.615732133,0.61875236,0.509759605,-0.693241298,0.595139802,0.596727967,-0.664859354,0.580252886,0.633963466,-0.680997968,N
0.465103388,0.494088113,-0.000160808,0.369964212,0.519343138,-0.28747797,0.266651511,0.541570544,-0.528605223,0.237709254,0.554423988,-0.687660277,0.278738439,0.521332145,-0.829127908,0.311517477,0.365270048,-0.728008509,0.305752635,0.435387373,-0.951993883,0.308949232,0.519432783,-1.078504801,0.317800045,0.583916664,-1.16623807,0.425065935,0.327935368,-0.654774547,0.422196507,0.467516899,-0.954956293,0.39453131,0.559354722,-1.098618269,0.3654989,0.598439574,-1.216388464,0.529391944,0.337724298,-0.558684409,0.513722301,0.446860433,-0.787795424,0.469056726,0.508880854,-0.816652894,0.42770493,0.529184818,-0.829122484,0.619146705,0.37976408,-0.474789619,0.639207244,0.462167084,-0.635577202,0.583724558,0.501760125,-0.67425102,0.527934194,0.502339482,-0.687960088,N
0.559316814,0.547768116,7.77E-05,0.432128966,0.697526693,-0.276705772,0.380872846,0.807389319,-0.578337014,0.409801722,0.820114791,-0.801122487,0.485456228,0.771457672,-1.00207305,0.299435586,0.508619428,-0.847427249,0.275888562,0.541284502,-1.17291832,0.297877222,0.54872489,-1.333684564,0.313420653,0.532639682,-1.419199228,0.429737806,0.372069657,-0.849031627,0.443692744,0.540520012,-1.345998049,0.458564818,0.68738389,-1.631093144,0.45589602,0.755904555,-1.854485869,0.584387004,0.317909718,-0.806053221,0.597509205,0.475186765,-1.137059212,0.556186676,0.54141289,-0.98671788,0.524584055,0.542746782,-0.860970795,0.727616668,0.306045502,-0.784155726,0.773775041,0.464220822,-0.942451537,0.721140325,0.516076982,-0.772707045,0.686441898,0.491219878,-0.608066678,N
0.435317695,0.305520058,-6.65E-05,0.267462701,0.342989624,-0.181052715,0.146599978,0.448122084,-0.41823554,0.140582576,0.563466966,-0.627133071,0.226278424,0.61240226,-0.829791665,0.254166782,0.330653965,-0.68699944,0.258719862,0.578392565,-0.892612517,0.300935328,0.726406932,-0.940702558,0.329855293,0.84083581,-0.956699312,0.393276364,0.290722251,-0.681275606,0.398739696,0.568835378,-0.945629954,0.409862429,0.761539102,-1.008596063,0.418347895,0.904870868,-1.076883197,0.52428329,0.283502162,-0.658040404,0.482660741,0.563369274,-0.849959135,0.470939636,0.721751392,-0.827052832,0.471415997,0.826520205,-0.860190392,0.629071593,0.313350379,-0.645917416,0.574904442,0.529217482,-0.747126639,0.551750779,0.62227726,-0.755023956,0.552752376,0.678321242,-0.796406925,N
